host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",6aeb.76ad.457f,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",722b.579f.3050,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",8ad7.a390.fd4e,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",9619.7456.096a,3290
172.18.2.147,Te2/0/46,up,up,"""WAP Ports""",96af.94ba.9d28,3290
172.18.2.147,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c501,3290
172.18.2.147,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c574,3290
172.18.2.147,Te4/0/48,up,up,"""WAP Ports""",ac23.16ec.c5ba,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c664,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c6c8,3290
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fd19,3290
172.18.2.147,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.fd32,3290
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.fd3c,3290
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.fd50,3290
172.18.2.147,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fd5f,3290
172.18.2.147,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.d79b,3290
172.18.2.147,Te1/0/46,up,up,"""WAP Ports""",ac23.16f0.dd5c,3290
172.18.2.147,Te4/0/48,up,up,"""WAP Ports""",ac23.16f0.e0db,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",ac23.16f0.e95b,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.ee5b,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.ee5c,3290
172.18.2.147,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.a6db,3290
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.a85b,3290
172.18.2.147,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.a91c,3290
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",b60e.b087.d487,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",ba47.4732.fa35,3290
172.18.2.147,Vl3290,up,up,GUEST,cc79.d717.c54c,3290
172.18.2.147,Te4/0/48,up,up,"""WAP Ports""",d23d.da4f.ab45,3290
172.18.2.155,-----,,,,-----------,----
172.18.2.155,Tw4/0/35,up,up,"""DATA - Wired - 802.1x""",000b.8592.c0a0,2121
172.18.2.155,Tw2/0/29,up,up,"""DATA - Wired - 802.1x""",4825.6718.c607,2121
172.18.2.155,Te4/0/40,up,up,"""DATA - Wired - 802.1x""",4825.6718.d393,2121
172.18.2.155,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.2fbc,2121
172.18.2.155,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef58,2121
172.18.2.155,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",7486.e238.fe45,2121
172.18.2.155,Vl2121,up,up,Data_21S,9c09.8b13.17f6,2121
172.18.2.155,Tw3/0/2,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.97f2,2121
172.18.2.155,Tw2/0/11,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.b7b9,2121
172.18.2.155,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c434,2121
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.c4cf,2121
172.18.2.155,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c4e3,2121
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c560,2121
172.18.2.155,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.c70e,2121
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c713,2121
172.18.2.155,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.fa1c,2121
172.18.2.155,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fb8e,2121
172.18.2.155,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fc01,2121
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fc29,2121
172.18.2.155,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.fc38,2121
172.18.2.155,Te2/0/40,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6d00,2121
172.18.2.155,Te2/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1942,2121
172.18.2.155,Te1/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1944,2121
172.18.2.155,Te2/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1945,2121
172.18.2.155,Te4/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1961,2121
172.18.2.155,Te4/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1962,2121
172.18.2.155,Te3/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1963,2121
172.18.2.155,Te3/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1964,2121
172.18.2.155,Te1/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.48e3,2121
172.18.2.155,Te4/0/44,,,,e430.2255.48ed,2121
172.18.2.155,Te4/0/43,up,up,"""DATA - Wired - 802.1x""",e430.2255.48f0,2121
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",0291.036f.f9a5,3290
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",066a.e989.99b0,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",06ca.b11b.aec9,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",0eee.4126.aeec,3290
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",1aa4.855c.9fe3,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",1ada.7969.3570,3290
172.18.2.155,Vl3290,up,up,GUEST,9c09.8b13.17cc,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.c4cf,3290
172.18.2.155,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c4e3,3290
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c560,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c713,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",ac23.16f0.f21c,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",b60e.b087.d487,3290
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",be26.1c59.c6be,3290
172.18.2.155,Vl2721,up,up,Video_21S,9c09.8b13.17d4,2721
172.18.2.155,Te2/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb02.d57c,2721
172.18.2.155,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb02.d5aa,2721
172.18.2.155,Te1/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c00,2721
172.18.2.155,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c49,2721
172.18.2.155,Te3/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb0d.db9d,2721
172.18.2.155,Te3/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb19.1c62,2721
172.18.2.155,Vl1590,up,up,MCO,9c09.8b13.17e2,1590
172.18.2.155,Vl1222,up,up,P2P-ER02-AC,9c09.8b13.17ca,1222
172.18.2.155,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.155,Vl1227,up,up,GUEST,9c09.8b13.17d1,1227
172.18.2.155,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.155,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.155,Vl1212,up,up,P2P-ER01-AC,9c09.8b13.17d6,1212
172.18.2.155,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.155,Vl1217,up,up,GUEST,9c09.8b13.17e2,1217
172.18.2.163,-----,,,,-----------,----
172.18.2.163,Tw4/0/18,up,up,"""DATA - Wired - 802.1x""",00e0.db75.0a58,1122
172.18.2.163,Tw4/0/17,up,up,"""DATA - Wired - 802.1x""",00e0.db81.119d,1122
172.18.2.163,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.c0ad,1122
172.18.2.163,Tw4/0/14,up,up,"""DATA - Wired - 802.1x""",4825.6718.cb26,1122
172.18.2.163,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef3e,1122
172.18.2.163,Tw4/0/23,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.98bd,1122
172.18.2.163,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.992d,1122
172.18.2.163,Tw4/0/20,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.996f,1122
172.18.2.163,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a065,1122
172.18.2.163,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a09b,1122
172.18.2.163,Tw4/0/25,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a123,1122
172.18.2.163,Tw4/0/16,up,up,"""DATA - Wired - 802.1x""",6400.6a79.b1c6,1122
172.18.2.163,Tw4/0/15,up,up,"""DATA - Wired - 802.1x""",7486.e238.fe63,1122
172.18.2.163,Tw4/0/24,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c275,1122
172.18.2.163,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.54cf,1122
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.54ed,1122
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.5524,1122
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ac23.16e9.556f,1122
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",ac23.16e9.568c,1122
172.18.2.163,Te4/0/46,up,up,"""WAP Ports""",ac23.16e9.583a,1122
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.faf8,1122
172.18.2.163,Tw3/0/3,up,up,"""DATA - Wired - 802.1x""",acb4.80af.9c06,1122
172.18.2.163,Tw4/0/19,,,,b07b.2518.4f98,1122
172.18.2.163,Vl1122,up,up,Data_22N,cc79.d717.bde6,1122
172.18.2.163,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.163,Vl1212,up,up,P2P-ER01-AC,cc79.d717.bdd6,1212
172.18.2.163,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.163,Vl1217,up,up,GUEST,cc79.d717.bde2,1217
172.18.2.163,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.163,Vl1222,up,up,P2P-ER02-AC,cc79.d717.bdca,1222
172.18.2.163,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.163,Vl1227,up,up,GUEST,cc79.d717.bdd1,1227
172.18.2.163,Vl1590,up,up,MCO,cc79.d717.bde2,1590
172.18.2.163,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.d592,1722
172.18.2.163,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb02.d5b4,1722
172.18.2.163,Te2/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb03.0cae,1722
172.18.2.163,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb03.5687,1722
172.18.2.163,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb05.6ea1,1722
172.18.2.163,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.8204,1722
172.18.2.163,Vl1722,up,up,Video_22N,cc79.d717.bdf3,1722
172.18.2.163,Vl1822,up,down,VideoFacilities_22N,cc79.d717.bdec,1822
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",023e.cc10.1661,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",0a5a.39f6.bfea,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",0e7d.5f42.330f,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",0e88.2f90.6a24,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",12c0.7735.2753,3290
172.18.2.163,Te1/0/46,up,up,"""WAP Ports""",22fa.1e96.914f,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",36fd.b9c7.1897,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",3a42.abd4.5367,3290
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",3a52.108a.d9e5,3290
172.18.2.163,Te4/0/46,up,up,"""WAP Ports""",3eb4.707d.fac8,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",4635.fe77.f8e3,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",5277.db7f.65b4,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",563b.bb4e.1da9,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",5a94.60c5.85c8,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",5ef0.5169.dfb7,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",6236.f35d.9186,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",6290.0dae.fb21,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",66a4.7cff.7f4a,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",7e37.47ac.d201,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",8af1.0210.b201,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",8e45.ce4f.33ec,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",9684.8c41.94b2,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",a6fb.4fee.39fc,3290
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.54ed,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.5524,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ac23.16e9.556f,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",ac23.16e9.568c,3290
172.18.2.163,Te4/0/46,up,up,"""WAP Ports""",ac23.16e9.583a,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.587b,3290
172.18.2.163,Te1/0/46,up,up,"""WAP Ports""",ac23.16eb.b5c7,3290
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",ac23.16eb.b75b,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",ac23.16eb.ba1b,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ac23.16eb.bddb,3290
172.18.2.163,Te4/0/46,up,up,"""WAP Ports""",ac23.16eb.e19b,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.faf8,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",b21c.faf9.17b2,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",bac6.d7a0.8ee6,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",ca48.92bd.5781,3290
172.18.2.163,Vl3290,up,up,GUEST,cc79.d717.bdcc,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",ce40.011e.7b76,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",e27d.a8c1.2c30,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",e675.e264.5d75,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",f6f0.b894.2aa1,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",faa9.00df.026f,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",fe85.edcd.a7f9,3290
172.18.2.171,-----,,,,-----------,----
172.18.2.171,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.171,Vl1212,up,up,P2P-ER01-AC,cc79.d71f.2e56,1212
172.18.2.171,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.171,Vl1217,up,up,GUEST,cc79.d71f.2e62,1217
172.18.2.171,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.171,Vl1222,up,up,P2P-ER02-AC,cc79.d71f.2e4a,1222
172.18.2.171,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.171,Vl1227,up,up,GUEST,cc79.d71f.2e51,1227
172.18.2.171,Vl1590,up,up,MCO,cc79.d71f.2e62,1590
172.18.2.171,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6716.34a0,2122
172.18.2.171,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.e802,2122
172.18.2.171,Tw1/0/27,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.989f,2122
172.18.2.171,Tw4/0/24,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.9909,2122
172.18.2.171,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a08d,2122
172.18.2.171,Tw4/0/25,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a0b2,2122
172.18.2.171,Tw4/0/35,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c6b6,2122
172.18.2.171,Tw3/0/3,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d9e,2122
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",a83a.7962.07f1,2122
172.18.2.171,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.5493,2122
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.54a2,2122
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.5862,2122
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",ac23.16e9.588a,2122
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.5975,2122
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.59b1,2122
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.c4a7,2122
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c69b,2122
172.18.2.171,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c7a4,2122
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.ef95,2122
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fbd4,2122
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.fbfc,2122
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",ac23.16ec.fcec,2122
172.18.2.171,Vl2122,up,up,Data_22S,cc79.d71f.2e7d,2122
172.18.2.171,Tw2/0/31,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0ea1,2122
172.18.2.171,Tw4/0/26,up,up,"""DATA - Wired - 802.1x""",d89e.f301.2a50,2122
172.18.2.171,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",e430.224a.9fa4,2122
172.18.2.171,Te2/0/47,up,up,"""WAP Ports""",e430.224a.9fa6,2122
172.18.2.171,Tw4/0/20,,,,e430.224a.9fa8,2122
172.18.2.171,Te2/0/46,up,up,"""WAP Ports""",e430.224a.9fa9,2122
172.18.2.171,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",e430.224a.9faa,2122
172.18.2.171,Te3/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db67.9a5c,2722
172.18.2.171,Te3/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db79.303b,2722
172.18.2.171,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb02.d55d,2722
172.18.2.171,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbef,2722
172.18.2.171,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.661a,2722
172.18.2.171,Vl2722,up,up,Video_22S,cc79.d71f.2e6d,2722
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",0247.04d5.ec09,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",0e47.b3d1.bdb5,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",2222.5c93.d89c,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",26d3.a226.46a7,3290
172.18.2.171,Te1/0/46,up,up,"""WAP Ports""",32cd.2640.a985,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",3a42.abd4.5367,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",3e18.7f72.7ad2,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",3e67.9bfc.84ef,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",3ea6.be97.5efe,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",3eb4.707d.fac8,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",4239.6c7f.829b,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",42b6.73cf.56ad,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",4602.ec7c.66f0,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",4604.a683.12a9,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",4680.b22a.ef2c,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",468b.68db.006a,3290
172.18.2.171,Te1/0/46,up,up,"""WAP Ports""",5603.fb5c.fba3,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",564e.90bf.cc3d,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",5a94.60c5.85c8,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",5aaf.8e36.254c,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",5ac1.9846.beea,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",6245.6135.6ff8,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",628a.6aef.6b7a,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",6e24.90c1.3426,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",6e67.557b.72be,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",6ecf.0656.aa77,3290
172.18.2.171,Te3/0/45,up,up,"""WAP Ports""",7207.d974.d5a7,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",725f.582b.1a86,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",7698.2806.a4dd,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",7e98.ef23.efb0,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",8e45.ce4f.33ec,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",9ed9.77d9.49c2,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",a27d.38b2.494d,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",a83a.7962.07f1,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",a83a.797e.a298,3290
172.18.2.171,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.5493,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",ac23.16e9.56c3,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.5862,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",ac23.16e9.588a,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.5975,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",ac23.16eb.cedb,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ac23.16eb.e39b,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",ac23.16eb.e59b,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",ac23.16eb.f15b,3290
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.c4a7,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c69b,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.ef95,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fbd4,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.fbfc,3290
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",ac23.16f0.d31b,3290
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",ac23.16f0.d31c,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.955c,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",ac23.16f3.975b,3290
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",b2ea.e502.60dd,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",b693.2c4c.f2b2,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ba8a.245f.576f,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",be79.7206.5247,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",c28b.69b7.7c70,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",c29a.e605.fce6,3290
172.18.2.171,Vl3290,up,up,GUEST,cc79.d71f.2e4c,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ceb0.3618.a6bc,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",cefc.347f.c4cc,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",d696.6db3.42cd,3290
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",da82.0e5b.b815,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",e223.cbdb.e228,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",e27d.a8c1.2c30,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",e284.0258.dd7f,3290
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",ee3c.c3d8.def7,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",f2cf.28bb.c19f,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",fa67.8155.1525,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",fad1.3bbf.f12d,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",fee6.62e1.2539,3290
172.18.2.171,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1ece,888
172.18.2.171,Tw4/0/33,up,up,"""DATA - Wired - 802.1x""",d89e.f312.ab4a,888
172.18.2.179,-----,,,,-----------,----
172.18.2.179,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bfc6,1123
172.18.2.179,Te2/0/40,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ee7b,1123
172.18.2.179,Vl1123,up,up,Data_23N,8027.6cc8.88da,1123
172.18.2.179,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.adcd,1123
172.18.2.179,Tw3/0/3,up,up,"""DATA - Wired - 802.1x""",a029.198b.7f64,1123
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c588,1123
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c6e6,1123
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c6fa,1123
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c6ff,1123
